,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-3.708053   5.814938  -3.3148806],[7.3137257e-05 9.9981850e-01 1.0836554e-04]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 6.641782  -5.694177  -4.6616426],[9.9998331e-01 4.3909054e-06 1.2330416e-05]
477,neutral,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-0.01370744  0.8969655  -1.6578994 ],[0.27180094 0.6756957  0.0525034 ]
478,positive,positive,TRUE,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-4.730503  -2.9444964  6.2102165],[1.7719531e-05 1.0570735e-04 9.9987650e-01]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-4.7645974 -3.372797   6.6069155],[1.15183275e-05 4.63277102e-05 9.99942183e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-5.337895   7.2264047 -3.660705 ],[3.4944949e-06 9.9997783e-01 1.8697292e-05]
481,negative,neutral,MISS,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 6.577678  -5.506532  -4.7104144],[9.9998188e-01 5.6478898e-06 1.2520907e-05]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.89528   -4.9933662 -4.0606427],[9.9993384e-01 1.8667766e-05 4.7442638e-05]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-4.7480927 -1.414893   4.7913456],[7.1807270e-05 2.0126048e-03 9.9791557e-01]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.6965466 -1.8715897  4.537141 ],[2.6504835e-04 1.6439697e-03 9.9809092e-01]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-3.670488  6.543856 -4.336275],[3.6638921e-05 9.9994457e-01 1.8827608e-05]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.5667865 -0.9021477  2.8670976],[0.00424952 0.02245344 0.97329706]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-4.513094  -3.6782355  6.65116  ],[1.4171183e-05 3.2657299e-05 9.9995315e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-5.233009   5.5992193 -1.9634435],[1.9741909e-05 9.9946100e-01 5.1920989e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 5.5438185 -4.423061  -4.0300283],[9.9988353e-01 4.6923342e-05 6.9515329e-05]
490,positive,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-0.5613029 -1.8842746  1.692668 ],[0.09266271 0.02468004 0.8826573 ]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-4.475955  6.988434 -4.037509],[1.0497057e-05 9.9997318e-01 1.6273549e-05]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 3.226809  -2.0298843 -2.8001056],[0.99243224 0.00517307 0.00239467]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 3.6916564 -5.464966  -1.0661232],[9.9138474e-01 1.0460968e-04 8.5106902e-03]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.298292   2.6384988 -2.0235853],[0.01896164 0.9718574  0.0091809 ]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.6867254 -2.9414144  5.4418645],[1.0848196e-04 2.2858191e-04 9.9966300e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-4.27004   -2.3570771  5.3964167],[6.3342843e-05 4.2902891e-04 9.9950767e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.5321693  6.861032  -3.8498917],[1.1271473e-05 9.9996638e-01 2.2299246e-05]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.0065007 -4.3973126 -3.250307 ],[9.9965823e-01 8.2381048e-05 2.5939746e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.154695  -4.562932  -1.9813867],[9.9767834e-01 1.6329520e-04 2.1583613e-03]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.6892605 -5.7892604 -4.6496778],[9.9998426e-01 3.8075025e-06 1.1900222e-05]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 1.5764958  -0.22736157 -2.3989675 ],[0.8449992  0.1391397  0.01586114]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-4.4052095 -2.8544953  5.901684 ],[3.3395674e-05 1.5745519e-04 9.9980921e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.513465 -5.674024 -4.479042],[9.9997807e-01 5.0936774e-06 1.6826949e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 6.1553917 -5.50961   -4.056167 ],[9.9995470e-01 8.5888378e-06 3.6741465e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.289691 -5.556592 -4.229504],[9.9996579e-01 7.1648951e-06 2.7011989e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-5.018595   6.3072886 -2.835542 ],[1.2055340e-05 9.9988103e-01 1.0697132e-04]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.9485657  5.568265  -3.857853 ],[2.0001642e-04 9.9971944e-01 8.0568854e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.132019   7.5843287 -4.2177186],[3.0016211e-06 9.9998951e-01 7.4891273e-06]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.5961037 -5.6126084 -4.673638 ],[9.9998224e-01 4.9867340e-06 1.2752811e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.5210123 -5.6078305 -3.1786394],[9.99818742e-01 1.46799985e-05 1.66613638e-04]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 6.3276052 -5.4540844 -4.345964 ],[9.9996924e-01 7.6430006e-06 2.3148064e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.589282  -5.729508  -4.5626206],[9.9998128e-01 4.4669300e-06 1.4347686e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.0154533 -5.4301248 -3.902889 ],[9.9994004e-01 1.0696033e-05 4.9259786e-05]
514,positive,neutral,MISS,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.041457  -3.7347052  6.2773056],[3.3005359e-05 4.4854423e-05 9.9992216e-01]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-4.8243284 -3.332912   6.613547 ],[1.07787455e-05 4.78941402e-05 9.99941349e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-5.3040814   4.4951234  -0.77915555],[5.5209883e-05 9.9484950e-01 5.0952686e-03]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 6.2451234 -5.1471095 -4.5180345],[9.9996746e-01 1.1282413e-05 2.1164391e-05]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 6.397991 -5.795164 -4.224195],[9.9997067e-01 5.0648569e-06 2.4368579e-05]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.3438053 -5.68575   -4.200442 ],[9.9996769e-01 5.9650824e-06 2.6343765e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 6.377921 -5.116383 -4.759069],[9.9997532e-01 1.0187702e-05 1.4563178e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-5.021085   7.6706386 -4.4029913],[3.0764579e-06 9.9999118e-01 5.7080206e-06]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.736561  -2.9484935  6.2248883],[1.73560438e-05 1.03752434e-04 9.99878883e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-4.788398  7.645705 -4.585624],[3.9804654e-06 9.9999118e-01 4.8752568e-06]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.91994   -4.7012515 -4.367318 ],[9.9994147e-01 2.4392140e-05 3.4062392e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.2719865 -5.6892695 -4.104448 ],[9.9996245e-01 6.3866955e-06 3.1156989e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.2950544 -3.9820535 -2.5664182],[9.9870002e-01 2.5394093e-04 1.0460089e-03]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 6.128327  -5.4586034 -4.0702443],[9.9995351e-01 9.2862410e-06 3.7221733e-05]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-4.8014174 -3.308781   6.576381 ],[1.1446112e-05 5.0921532e-05 9.9993765e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-4.894733   2.8713782  0.6519291],[3.8216665e-04 9.0163779e-01 9.7980037e-02]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-0.16883343  1.7606711  -2.3959    ],[0.12509473 0.86141455 0.01349075]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-3.1097214 -3.9393482  5.5045557],[1.8144870e-04 7.9150093e-05 9.9973935e-01]
532,positive,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[-3.9562757 -3.8989573  6.2994065],[3.5154630e-05 3.7228478e-05 9.9992764e-01]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-0.591367  -2.5450425  2.112219 ],[0.06220863 0.0088182  0.92897314]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.632739  -4.5572915 -2.6286242],[9.99196470e-01 1.01969694e-04 7.01586134e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-4.4213967  6.1287436 -3.0670638],[2.61864625e-05 9.99872327e-01 1.01450954e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 6.5435724 -5.7606163 -4.4533486],[9.9997866e-01 4.5326215e-06 1.6752838e-05]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 0.0657184 -3.8111622  2.2168198],[0.10400379 0.00215447 0.89384174]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.4541855 -5.5747657 -4.4778886],[9.9997616e-01 5.9687350e-06 1.7875180e-05]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.094392  -3.9502485 -3.7788377],[9.99741971e-01 1.17991425e-04 1.40053235e-04]
