,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.320306   5.2283716 -2.3695297],[1.9366658e-04 9.9930513e-01 5.0115434e-04]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-1.1269541  3.6464257 -3.1668847],[0.00837181 0.99053955 0.00108865]
485,negative,neutral,MISS,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[ 2.3510447  -0.31147882 -3.2964532 ],[0.9317075  0.06500702 0.00328551]
486,negative,negative,TRUE,Er det så gratis?!?!,[ 4.014255  -3.3418858 -2.194511 ],[9.9735665e-01 6.3697004e-04 2.0064008e-03]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.1679664 -2.359158   5.3498883],[1.9973819e-04 4.4845836e-04 9.9935180e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.4661696  5.5425553 -2.5863798],[1.2228670e-04 9.9958295e-01 2.9475914e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 2.4280658 -0.8951394 -2.6333857],[0.9593491  0.0345722  0.00607878]
490,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-2.9122958  3.7938595 -1.2468038],[0.00121402 0.9923659  0.00642007]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-2.3939502  4.9866104 -3.1159983],[6.2267459e-04 9.9907482e-01 3.0246825e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 2.180034  -1.0801232 -1.9812708],[0.94879395 0.03641696 0.01478905]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 2.9561548  -3.565414   -0.61777467],[0.97132945 0.00142917 0.02724135]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.6564596  5.0076966 -2.8322816],[4.6894804e-04 9.9913776e-01 3.9333815e-04]
495,neutral,positive,MISS,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.0744076  2.9911017 -1.2116241],[0.00617929 0.9791773  0.01464336]
496,negative,negative,TRUE,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[ 1.0509202  -1.8155708   0.27803484],[0.6585111  0.03746812 0.30402076]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.184421   5.458324  -2.8040638],[1.7632540e-04 9.9956566e-01 2.5792993e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 0.7475227  -0.27713254 -0.91187924],[0.6455057  0.23168504 0.12280922]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.099831  -3.2265809 -2.3992045],[9.9784184e-01 6.5651000e-04 1.5016417e-03]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.115673  -4.3101783 -2.9138699],[9.9959391e-01 8.0580176e-05 3.2556476e-04]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 0.8780187  0.7587776 -2.3666804],[0.5190561  0.46071097 0.02023296]
502,neutral,positive,MISS,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.437661    2.827827   -0.69570994],[0.00499378 0.96649945 0.02850683]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.0005846 -4.0162816 -3.0402687],[9.9955684e-01 1.2129197e-04 3.2189128e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.726231  -4.224436  -2.4642775],[9.9911731e-01 1.2953630e-04 7.5304025e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.0389886 -3.7821498 -1.9159501],[9.9701476e-01 3.9996719e-04 2.5852616e-03]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.490316  5.588504 -2.596133],[1.1401138e-04 9.9960715e-01 2.7879607e-04]
507,negative,negative,TRUE,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 1.3416703   0.66728497 -2.931739  ],[0.6564248  0.33442837 0.00914675]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.37539    5.6906624 -2.8525684],[1.1548582e-04 9.9968970e-01 1.9479918e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.0496516 -4.070266  -3.0862842],[9.9959797e-01 1.0941976e-04 2.9270718e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.8449903 -4.222211  -2.6083746],[9.99305606e-01 1.15308874e-04 5.79086074e-04]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.6562337   0.24797265 -2.8983064 ],[0.7967571  0.19486147 0.00838136]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 4.9038987 -4.1857038 -2.7711303],[9.99423146e-01 1.12767826e-04 4.64009354e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 4.9149404 -4.257223  -2.6781714],[9.9939251e-01 1.0382844e-04 5.0360436e-04]
514,negative,neutral,MISS,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[ 3.9515095 -2.9538476 -2.4287155],[0.99731004 0.0009997  0.00169018]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.7790718 -1.0462475  4.5883946],[2.3142308e-04 3.5584185e-03 9.9621022e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.645598   5.492167  -2.3532903],[1.0747376e-04 9.9950123e-01 3.9133133e-04]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 4.2447505 -2.912942  -3.0853815],[9.9856770e-01 7.7773421e-04 6.5454823e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 5.0090327 -4.187024  -2.892233 ],[9.99528527e-01 1.01390826e-04 3.70100024e-04]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.912749  -4.2054434 -2.732063 ],[9.99412179e-01 1.09588225e-04 4.78239177e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.3450022 -1.3970077 -3.5088642],[0.9903182  0.00863666 0.00104515]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.382863  5.688672 -2.844717],[1.14854236e-04 9.99688387e-01 1.96725581e-04]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.207642   1.2914025  0.817267 ],[0.01828958 0.6050891  0.37662134]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.7227793  4.959505  -2.7318156],[4.6049821e-04 9.9908316e-01 4.5635589e-04]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.0998316 -4.1206923 -3.066611 ],[9.996171e-01 9.894892e-05 2.839178e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.1157737 -4.233323  -2.9855165],[9.996100e-01 8.701010e-05 3.030297e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.787573  -3.631031  -3.1217852],[9.9941230e-01 2.2059288e-04 3.6707445e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 4.8148465 -3.947427  -2.8511026],[9.9937540e-01 1.5643051e-04 4.6821934e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.186111 -2.314852  5.325693],[2.0094364e-04 4.8023916e-04 9.9931884e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.2804759  4.684973  -2.9197218],[9.4258046e-04 9.9856013e-01 4.9739040e-04]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 1.1798482  1.1556668 -3.4005315],[0.50343347 0.49140579 0.0051607 ]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 4.8393493 -4.187306  -2.6554163],[9.9932432e-01 1.2008256e-04 5.5561151e-04]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 3.220037  -3.5051212 -1.084935 ],[0.9855114  0.00118294 0.01330565]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 2.2589495 -2.4374428 -0.6686723],[0.94104165 0.00858997 0.05036848]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.9071746 -4.010153  -2.9056163],[9.9946183e-01 1.3397382e-04 4.0430980e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.795352   5.312648  -2.0327215],[1.1069236e-04 9.9924433e-01 6.4508710e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 5.0684342 -4.239749  -2.9199455],[9.995701e-01 9.064012e-05 3.392377e-04]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 1.5274488 -2.8770583  0.5743207],[0.71543276 0.00874411 0.27582306]
538,neutral,negative,MISS,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[-1.2081363  3.4703481 -2.8077242],[0.00919043 0.98895323 0.00185628]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.770473  -3.7739644 -2.9606402],[9.9936682e-01 1.9450147e-04 4.3867718e-04]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 4.985358  -3.9379349 -3.0837462],[9.9955386e-01 1.3318927e-04 3.1292392e-04]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.214292  -3.0174544 -2.8961856],[9.9846268e-01 7.2214456e-04 8.1524980e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-3.7780159  5.481848  -2.2235868],[9.511640e-05 9.994548e-01 4.501273e-04]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.1165245 -1.2287837  2.2685182],[0.03183389 0.02845353 0.93971264]
544,negative,neutral,MISS,18 danskere smittet af sjælden mave-tarminfektion,[ 1.850509    0.21185629 -3.1619084 ],[0.8327114  0.16174714 0.00554153]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-0.71947664  2.000852   -1.641772  ],[0.06030302 0.9157202  0.0239768 ]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 4.5279536 -3.7082567 -2.5644147],[9.989048e-01 2.645962e-04 8.305156e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.4477935  5.567044  -2.5978887],[1.2154291e-04 9.9959415e-01 2.8434047e-04]
