,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-4.8161173 -2.096472   6.224291 ],[1.6036109e-05 2.4334704e-04 9.9974066e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-3.2916548  6.2204895 -3.6535518],[7.3939045e-05 9.9987459e-01 5.1487736e-05]
481,negative,neutral,MISS,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 3.907164  -1.8832206 -4.0142894],[9.9659204e-01 3.0463883e-03 3.6163782e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.6391087 -4.4281282 -3.7592642],[9.9987471e-01 4.2442418e-05 8.2848412e-05]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-5.116424    3.6497867   0.58895534],[1.4891363e-04 9.5510554e-01 4.4745486e-02]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.3871403  6.076305  -3.402753 ],[7.762666e-05 9.998460e-01 7.642412e-05]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.6507277  5.493887  -3.5675027],[2.9017642e-04 9.9959379e-01 1.1601440e-04]
486,negative,negative,TRUE,Er det så gratis?!?!,[ 4.6069794 -3.5198586 -3.0828717],[9.9924767e-01 2.9527885e-04 4.5710226e-04]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-4.5550814 -2.5911343  6.505981 ],[1.5710370e-05 1.1197408e-04 9.9987233e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-4.966337   5.2633023 -1.153892 ],[3.6024652e-05 9.9833339e-01 1.6305101e-03]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 2.6444669 -1.0059739 -2.9458802],[0.971144   0.02523001 0.00362599]
490,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-3.5768936  4.5487323 -1.5522993],[2.9511107e-04 9.9747002e-01 2.2348873e-03]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.003905   5.981368  -3.7193263],[1.2521731e-04 9.9981350e-01 6.1229555e-05]
492,neutral,negative,MISS,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[-0.27444622  2.0587728  -2.3556464 ],[0.08744423 0.90164447 0.01091132]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-1.463064  -0.9632516  2.0996816],[0.02637946 0.04348421 0.93013626]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.7533004  5.5011125 -3.4550679],[2.6000710e-04 9.9961108e-01 1.2888764e-04]
495,neutral,positive,MISS,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.0918355  4.0979085 -2.5181334],[0.00204343 0.9966223  0.0013342 ]
496,neutral,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-5.006404   2.191444   2.0307674],[4.0392377e-04 5.3986478e-01 4.5973131e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.07757    5.895189  -3.5476768],[1.2679165e-04 9.9979395e-01 7.9236655e-05]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 1.628013  -0.6141622 -1.8081381],[0.8784139  0.09331145 0.02827469]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.468809  -4.3413534 -3.5381734],[9.9982268e-01 5.4881191e-05 1.2252932e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.1313457 -5.1028295 -3.888764 ],[9.9994230e-01 1.3214018e-05 4.4493525e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.1155312  4.3001513 -2.7570875],[1.6316287e-03 9.9750936e-01 8.5900805e-04]
502,neutral,positive,MISS,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.4964876  4.5600414 -1.656194 ],[3.1629344e-04 9.9769163e-01 1.9921393e-03]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.861882  -4.762302  -3.7996893],[9.9991202e-01 2.4318539e-05 6.3678759e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.9473987 -4.9697714 -3.708553 ],[9.9991786e-01 1.8142529e-05 6.4038017e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.4266634 -4.7753825 -3.149092 ],[9.9977440e-01 3.7086000e-05 1.8858141e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.078322   6.51609   -3.1888463],[2.5053478e-05 9.9991393e-01 6.0976494e-05]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.0014312  5.0235033 -3.8524923],[8.8851119e-04 9.9897194e-01 1.3955883e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.6326377  6.4481134 -3.5682888],[4.1874315e-05 9.9991345e-01 4.4657481e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.7685347 -4.613569  -3.8225396],[9.9990070e-01 3.0978958e-05 6.8329202e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 6.037175  -4.931295  -3.8922288],[9.9993396e-01 1.7235563e-05 4.8717597e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.238776   4.8741326 -3.3067484],[8.1363216e-04 9.9890673e-01 2.7964902e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.4624233 -4.567106  -3.4043324],[9.9981493e-01 4.4070730e-05 1.4097322e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.687798  -4.738453  -3.5337336],[9.998714e-01 2.964020e-05 9.887438e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.9807584  5.6274776 -2.318495 ],[6.7144909e-05 9.9957901e-01 3.5393634e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.267876   -0.41133788  4.856648  ],[3.9877243e-05 5.1273499e-03 9.9483275e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.126299  6.275196 -2.895194],[3.0382937e-05 9.9986553e-01 1.0406190e-04]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 5.445867  -3.9435847 -4.013226 ],[9.998385e-01 8.358775e-05 7.796468e-05]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 5.5735683 -4.310134  -3.7851007],[9.998628e-01 5.099212e-05 8.620292e-05]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.816376  -4.8735585 -3.6088777],[9.9989653e-01 2.2770650e-05 8.0652775e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 5.2536435 -3.3751051 -4.3945484],[9.9975663e-01 1.7884478e-04 6.4526481e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.012685   6.5653024 -3.3061175],[2.5468586e-05 9.9992287e-01 5.1625386e-05]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.316081   4.5056224 -0.873748 ],[1.4679845e-04 9.9526429e-01 4.5888899e-03]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.3185918  6.0299373 -3.431286 ],[8.707908e-05 9.998350e-01 7.779848e-05]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.8797054 -4.497748  -4.075372 ],[9.9992144e-01 3.1124000e-05 4.7482154e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.5654955 -4.473912  -3.6220715],[9.9985409e-01 4.3639251e-05 1.0228857e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.0316753 -4.8333526 -4.0052223],[9.9993718e-01 1.9113968e-05 4.3752556e-05]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 3.9082544 -2.6098819 -3.0089326],[9.9753904e-01 1.4727850e-03 9.8817493e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-4.2435164 -2.8616297  6.4933095],[2.1727450e-05 8.6527551e-05 9.9989176e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.6211326  6.4187236 -3.5464778],[4.3622105e-05 9.9990940e-01 4.7003334e-05]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.2355858  4.1706896 -3.85705  ],[4.4668210e-03 9.9520844e-01 3.2472154e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.957289  -4.9121366 -3.8019984],[9.9992323e-01 1.9029836e-05 5.7751306e-05]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.3830404 -4.5063434 -1.9816343],[9.9814439e-01 1.3758885e-04 1.7181074e-03]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 4.304778  -3.1769037 -2.943764 ],[9.9872714e-01 5.6259223e-04 7.1030547e-04]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 3.1218567 -1.1647658 -3.57629  ],[0.9852367  0.01354828 0.00121499]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-4.1747484  6.364279  -2.9355154],[2.6479358e-05 9.9988210e-01 9.1432266e-05]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 5.916896  -4.7745786 -3.868776 ],[9.9992096e-01 2.2736160e-05 5.6247372e-05]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 2.9146874 -2.1026158 -1.9713871],[0.9860248  0.00652981 0.00744548]
538,neutral,negative,MISS,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 0.676374   1.6032664 -3.262653 ],[0.281999   0.7125113  0.00548971]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 2.4115512  -0.08045346 -3.9010556 ],[0.9220353  0.07629282 0.00167193]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 0.63370776  2.1997592  -4.0899644 ],[0.17251524 0.8259524  0.00153237]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.233824  -2.7678645 -3.3543746],[9.9858522e-01 9.0905605e-04 5.0567603e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-4.4609365  6.15      -2.4772666],[2.4639963e-05 9.9979621e-01 1.7911711e-04]
543,neutral,positive,MISS,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.5511355  2.3957362  1.4311221],[6.957850e-04 7.235409e-01 2.757633e-01]
