,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.6202426 -1.9206967  4.755804 ],[2.2997579e-04 1.2583046e-03 9.9851173e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.2383878 -1.3010473  3.069491 ],[0.00486678 0.01242578 0.98270744]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.910491   6.633135  -3.1827147],[9.6970380e-06 9.9993575e-01 5.4576150e-05]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.8013706 -4.1169896 -3.0272343],[9.9946827e-01 1.3383650e-04 3.9796892e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 3.7830884 -2.395841  -3.147005 ],[9.9695873e-01 2.0663424e-03 9.7493507e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.905083  -5.600375  -4.8864317],[9.9998879e-01 3.7063237e-06 7.5684175e-06]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 4.86175   -3.0213706 -4.2771006],[9.99515772e-01 3.76872020e-04 1.07358646e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-4.6094427 -2.486303   5.9646096],[2.5564856e-05 2.1365422e-04 9.9976081e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.6973104 -5.564653  -4.593794 ],[9.9998271e-01 4.7281333e-06 1.2483265e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 6.8011494 -5.5737844 -4.7376223],[9.9998605e-01 4.2230740e-06 9.7447146e-06]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.737849  -5.545027  -4.6721954],[9.9998426e-01 4.6302871e-06 1.1083418e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.9492946  6.176208  -2.6324527],[1.4729374e-05 9.9983573e-01 1.4940875e-04]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-4.4171486  6.6795177 -3.6007493],[1.5162036e-05 9.9995053e-01 3.4301684e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-4.909381  7.00311  -3.597278],[6.7059023e-06 9.9996841e-01 2.4905567e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.8327336 -5.43996   -4.9323406],[9.9998760e-01 4.6776904e-06 7.7711984e-06]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 6.3815527 -5.528567  -4.16759  ],[9.9996710e-01 6.7218116e-06 2.6215081e-05]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 6.5310836 -5.1206355 -4.7188053],[9.99978304e-01 8.70388703e-06 1.30084545e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.879161  -5.5267444 -4.929394 ],[9.9998856e-01 4.0942946e-06 7.4405475e-06]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.646264  -5.4990077 -4.5541763],[9.9998093e-01 5.3133376e-06 1.3667914e-05]
514,positive,neutral,MISS,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.0870724 -3.0227165  6.046815 ],[3.97046570e-05 1.15102644e-04 9.99845147e-01]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-4.8690157 -1.4489694  5.1419826],[4.4839802e-05 1.3707894e-03 9.9858439e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.917099    3.429349    0.22801165],[2.2790610e-04 9.6066558e-01 3.9106514e-02]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 6.5791793 -5.0494165 -4.9088397],[9.9998081e-01 8.9075211e-06 1.0251996e-05]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 6.8775487 -5.620238  -4.833148 ],[9.9998808e-01 3.7348666e-06 8.2054730e-06]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.653806 -5.584149 -4.505494],[9.9998093e-01 4.8430097e-06 1.4241947e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 6.765975  -5.22325   -5.0320563],[9.9998629e-01 6.2106865e-06 7.5192465e-06]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.8010716  7.1453767 -3.8391163],[6.4820633e-06 9.9997663e-01 1.6962313e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.470141 -2.764291  6.125265],[2.5026673e-05 1.3779842e-04 9.9983716e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-4.5636654  7.240637  -4.157002 ],[7.4722011e-06 9.9998128e-01 1.1221747e-05]
524,neutral,negative,MISS,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 0.5846543  2.2140973 -4.310773 ],[0.16370596 0.8350694  0.00122464]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.5532484 -5.4994392 -4.432628 ],[9.9997723e-01 5.8287355e-06 1.6938882e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.7993317 -3.724557  -3.3607318],[9.9951565e-01 1.9856918e-04 2.8570573e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 2.3983176  -0.34734848 -3.6104982 ],[0.93750364 0.06019291 0.00230344]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-4.4863653 -2.7765734  6.1569223],[2.3856748e-05 1.3187563e-04 9.9984419e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-4.7059183 -1.8367476  5.4344587],[3.9424958e-05 6.9476233e-04 9.9926585e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-2.4529247  4.338242  -2.704323 ],[1.1214168e-03 9.9800640e-01 8.7213976e-04]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-0.15024659 -4.3056912   2.7877882 ],[5.026543e-02 7.881028e-04 9.489465e-01]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 2.602355   -5.075617    0.12856229],[9.2189050e-01 4.2675491e-04 7.7682786e-02]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 3.2665193 -3.8305085 -1.2605928],[9.884946e-01 8.180396e-04 1.068746e-02]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.9384356 -3.658487  -3.6322238],[9.9962592e-01 1.8460410e-04 1.8951664e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-5.164245   5.462772  -1.7177185],[2.4232831e-05 9.9921513e-01 7.6069683e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 6.8177104 -5.582842  -4.760492 ],[9.999864e-01 4.116257e-06 9.367955e-06]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 0.51955324 -3.3435209   1.6363065 ],[0.2453432  0.00515303 0.7495038 ]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.7985716 -5.3860536 -4.934186 ],[9.9998689e-01 5.1083266e-06 8.0264299e-06]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.047236  -4.4387574 -4.664338 ],[9.9994981e-01 2.7923457e-05 2.2284377e-05]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 4.885751  -2.6351197 -4.9357443],[9.9940443e-01 5.4133841e-04 5.4240059e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.6686153 -3.9508646 -4.5636716],[9.998976e-01 6.641534e-05 3.598570e-05]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-4.679164  -2.0390282  5.575738 ],[3.5166027e-05 4.9285562e-04 9.9947196e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-3.8372123 -1.290898   4.33066  ],[2.8251822e-04 3.6049306e-03 9.9611253e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.3385931  4.020365  -3.8772006],[4.6820329e-03 9.9494815e-01 3.6976958e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-2.3825305  4.2189994 -2.6506598],[0.00135504 0.99760866 0.00103635]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 6.862399 -5.61383  -4.796277],[9.9998748e-01 3.8162543e-06 8.6436230e-06]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.7509108   3.897199   -0.34199002],[1.72934306e-04 9.85615134e-01 1.42118605e-02]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 1.599168  -1.1010666 -1.4434667],[0.8969424  0.06026534 0.04279226]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-4.7875957  7.033923  -3.7309995],[7.344584e-06 9.999715e-01 2.112715e-05]
550,negative,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[ 6.4235067 -5.031742  -4.6281185],[9.9997354e-01 1.0593443e-05 1.5860929e-05]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 1.2332481  1.2411263 -3.9516916],[0.49664527 0.5005734  0.00278135]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-4.8392835  6.7499614 -3.3676608],[9.2647424e-06 9.9995029e-01 4.0359973e-05]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-4.1583247 -2.3764975  5.571263 ],[5.9472270e-05 3.5330691e-04 9.9958724e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-3.8943477 -2.4055889  5.397667 ],[9.211107e-05 4.081987e-04 9.994997e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 6.838458  -5.6083455 -4.775652 ],[9.9998701e-01 3.9302126e-06 9.0375452e-06]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-4.9811773  6.4937305 -2.973009 ],[1.0386583e-05 9.9991226e-01 7.7376506e-05]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-4.6127653  6.476627  -3.226823 ],[1.5272328e-05 9.9992371e-01 6.1067767e-05]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 6.8907104 -5.5649214 -4.8824425],[9.9998832e-01 3.8956778e-06 7.7086688e-06]
559,positive,neutral,MISS,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-3.945955  -2.3494432  5.3789206],[8.913085e-05 4.399308e-04 9.994710e-01]
560,neutral,positive,MISS,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-5.13587    5.270696  -1.5740796],[3.020022e-05 9.989059e-01 1.063840e-03]
561,neutral,neutral,TRUE,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[ 0.37909892  2.1452417  -3.8235595 ],[0.14570445 0.8521164  0.00217912]
562,negative,neutral,MISS,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[ 4.108741  -3.666601  -2.4401119],[9.9815172e-01 4.1918762e-04 1.4291108e-03]
