,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 1.2395194  2.575939  -2.8712738],[0.2073919  0.78920794 0.00340014]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.7278633  -0.91818964 -2.214346  ],[9.9552250e-01 3.5156163e-03 9.6180697e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 4.841572  -0.8991638 -2.2452207],[9.9596775e-01 3.1994514e-03 8.3270355e-04]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 3.4299562  0.2564501 -2.2013733],[0.9565346  0.04003728 0.00342804]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-0.9555652 -2.2964807  3.6490898],[0.00988043 0.00258478 0.98753476]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.5498695 -0.7319454 -2.220034 ],[0.9938076  0.00505172 0.0011407 ]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.9434197  -0.33582437 -2.0921116 ],[0.98401445 0.01363168 0.00235398]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.6454535  -0.79525304 -2.2719364 ],[9.9470139e-01 4.3134424e-03 9.8516373e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.2231038   2.4730122  -0.32739076],[0.00853401 0.9346526  0.05681339]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.0564166  4.204873  -2.787726 ],[5.1571135e-03 9.9392986e-01 9.1307948e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.2505037  4.2163434 -2.7273805],[4.2027226e-03 9.9483758e-01 9.5969078e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 4.9889746  -0.82344395 -2.4820166 ],[9.9645305e-01 2.9795836e-03 5.6734419e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.0691395  -0.06541768 -2.3782218 ],[0.98270977 0.01573294 0.0015573 ]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.2948589  3.8683212 -3.107092 ],[1.5305578e-02 9.8377496e-01 9.1941649e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 4.737567   -0.79093087 -2.2983823 ],[9.9517184e-01 3.9527742e-03 8.7543554e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 4.6601872  -0.85819185 -2.1738653 ],[0.99493694 0.00399203 0.00107104]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.0795871  4.1872463 -2.7930484],[5.128691e-03 9.939468e-01 9.243995e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.3555905 -1.9377301  3.6602833],[0.00656398 0.00366731 0.98976874]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.1528049   0.18935859  2.020122  ],[0.01310464 0.13633698 0.85055834]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-0.03172203  3.558071   -3.017981  ],[0.02682616 0.97181976 0.00135408]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-1.3340579  0.6820966  0.676138 ],[0.06260106 0.47009587 0.46730307]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.7514577 -0.5457164 -2.51997  ],[9.9433148e-01 4.9773455e-03 6.9117860e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 1.5781319  2.5521266 -3.0226374],[0.2733325  0.7239221  0.00274538]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-1.6362334  3.9998004 -2.1757283],[0.00354696 0.994385   0.00206803]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.8305279 -1.6412057  3.7633967],[0.00369008 0.0044592  0.9918507 ]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.89146477  3.7388775  -2.6030178 ],[0.00964043 0.9886186  0.00174092]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.280779   -0.33057258 -2.3171492 ],[0.9888248  0.00982731 0.00134796]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.8361015  -0.61907625 -2.513063  ],[9.9510682e-01 4.2532026e-03 6.3998258e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 2.9479496  -0.57498896 -1.253016  ],[0.9574017  0.02825539 0.01434293]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 3.1242263 -0.2272607 -1.6298124],[0.9581765  0.03356705 0.00825644]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.0832126 -2.365599   3.8824964],[0.00691145 0.00191706 0.9911714 ]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-1.5607301 -2.1399863  4.0936303],[0.00348318 0.00195168 0.9945651 ]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.2038257  1.9036452 -2.8272219],[0.57233894 0.42392257 0.0037385 ]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-0.1730477  0.5774026 -0.1540833],[0.24171527 0.5119417  0.246343  ]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 3.539918   -0.46648803 -1.7350094 ],[0.9772142  0.01778402 0.0050017 ]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.2296711 -2.2228131  3.7938313],[0.00652261 0.00241605 0.9910614 ]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 2.9463768   0.90526116 -2.398044  ],[0.8813225  0.11446943 0.00420806]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.6427971  2.7238054 -1.1282895],[0.01227772 0.96718395 0.02053835]
536,neutral,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 0.83127743  1.9652205  -2.0698166 ],[0.24022003 0.74657667 0.01320323]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 0.1566922 -1.1343949  1.385614 ],[0.21310535 0.05859794 0.7282967 ]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.37352   -0.7803236 -2.1123917],[0.992751   0.00573528 0.00151372]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 3.066705   1.0676397 -2.707462 ],[0.8782958  0.11897556 0.00272868]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-1.4003872  3.233713  -1.7308679],[0.00955531 0.98357844 0.00686624]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.956271   -0.69436824 -2.5396795 ],[9.959460e-01 3.501017e-03 5.530772e-04]
542,negative,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[ 3.1199346  1.306415  -2.9219842],[0.8580331  0.13992731 0.00203954]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-0.9398851 -1.7308152  2.9608912],[0.01964859 0.00890912 0.9714423 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.4580137  4.1358514 -2.430066 ],[0.00370164 0.994898   0.00140035]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 3.3061748  1.0455261 -2.9066744],[0.90392506 0.09426384 0.00181103]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 0.4802571  3.455437  -3.2627912],[0.04850406 0.95034724 0.00114866]
547,positive,neutral,MISS,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-2.3408642  1.021104   1.1765629],[0.01573725 0.4539551  0.53030765]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 3.9284148   0.07487371 -2.3463087 ],[0.97743326 0.020726   0.00184081]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-1.3924755  4.1687026 -2.5449367],[0.0038249  0.9949669  0.00120813]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-0.5738055 -1.3958753  2.2874365],[0.05284644 0.02322712 0.9239264 ]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 0.50284404  3.5704515  -3.4598556 ],[4.4425815e-02 9.5472956e-01 8.4461138e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.0395188  4.244133  -2.9103436],[5.0443322e-03 9.9417877e-01 7.7680993e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-1.4929272 -1.9216138  3.7689638],[0.00514146 0.00334896 0.99150956]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-1.1714963 -2.235976   3.8464732],[0.00655957 0.00226244 0.991178  ]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 4.855631  -0.6990482 -2.462974 ],[9.9548811e-01 3.8518528e-03 6.6009484e-04]
556,positive,neutral,MISS,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-2.1046255  0.5626135  1.4815363],[0.0194192  0.27963954 0.70094126]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-1.2540039  4.05522   -2.6069841],[0.00491517 0.99381447 0.00127042]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 4.0313087  0.2646272 -2.726886 ],[0.97628593 0.02258022 0.00113378]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-1.0801163  4.0118127 -2.640195 ],[0.00610078 0.9926173  0.00128189]
560,neutral,positive,MISS,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-2.3584728   1.318537    0.97321784],[0.01459564 0.57693654 0.40846783]
561,neutral,neutral,TRUE,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-1.3975677  4.1181774 -2.436241 ],[0.00400114 0.9945827  0.0014161 ]
562,neutral,neutral,TRUE,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[-1.3144485  3.987366  -2.4530485],[0.00494998 0.99346465 0.00158532]
563,negative,neutral,MISS,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[ 5.069935  -0.7551373 -2.554009 ],[9.965706e-01 2.942465e-03 4.869354e-04]
564,neutral,negative,MISS,"To af dem er fra før det seneste folketingsvalg i 2015, og det sidste er ikke ultimativt?",[-0.72134125  4.115813   -3.0372062 ],[7.8611029e-03 9.9136317e-01 7.7573996e-04]
