,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.0251946 -1.5774226 -2.4567978],[9.9929416e-01 4.9879099e-04 2.0701924e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 6.2005606 -1.9944639 -2.3276424],[9.9952650e-01 2.7589279e-04 1.9771644e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-0.6375243  4.0050855 -3.0288248],[9.5323054e-03 9.8959535e-01 8.7230682e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-0.6695565 -2.575326   3.8015823],[0.01128605 0.00167833 0.9870356 ]
496,negative,negative,TRUE,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[ 0.60168064 -0.41111818  0.26842785],[0.48081774 0.1746335  0.34454873]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.0575287  5.1217127 -2.9157472],[7.614196e-04 9.989158e-01 3.227782e-04]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 0.98528224  1.8929762  -2.1687071 ],[0.28398752 0.70389146 0.01212102]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.896327  -1.8308566 -2.2116427],[9.9925870e-01 4.4035696e-04 3.0090654e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.9958997 -1.964651  -2.1378715],[9.9935800e-01 3.4873682e-04 2.9327109e-04]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 5.5993204 -1.3767488 -2.333952 ],[9.9870908e-01 9.3276135e-04 3.5814807e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-0.09693652 -2.9767115   3.64529   ],[0.02312247 0.00129827 0.97557926]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.912802  -1.9950408 -2.1766133],[9.9932587e-01 3.6759913e-04 3.0656217e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.6875687 -1.8304594 -2.1071448],[9.9904579e-01 5.4268423e-04 4.1151373e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.757094  -2.016068  -2.0542238],[9.9917465e-01 4.2053303e-04 4.0478964e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.0344315  4.3300576 -2.2645466],[0.00171632 0.9969202  0.00136352]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.5187154  5.0557475 -3.194405 ],[1.3932470e-03 9.9834597e-01 2.6078662e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.4561591  5.0403438 -3.2277598],[1.5060476e-03 9.9823785e-01 2.5611927e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.1539335 -1.9543171 -2.2779336],[9.9948150e-01 3.0088893e-04 2.1770138e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.2184296 -1.4093908 -1.3532269],[0.9926537  0.00356999 0.00377623]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 0.9508699  2.2976885 -2.354473 ],[0.20483999 0.7876452  0.00751489]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.820623  -1.8737991 -2.1665606],[9.9920553e-01 4.5499846e-04 3.3951976e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.125619  -1.78549   -2.4146554],[9.994382e-01 3.664418e-04 1.953268e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.3798306  4.701674  -3.0722427],[2.2785717e-03 9.9730194e-01 4.1942811e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.2165256 -2.0953264  3.7540069],[0.00687196 0.00285379 0.99027425]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.164434   3.2847576 -1.3351552],[0.00423977 0.98604417 0.00971614]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 1.0310577  2.5342553 -2.7309175],[0.18118306 0.8146066  0.00421029]
518,positive,positive,TRUE,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-0.37054014  0.06312025  0.5406339 ],[0.19880179 0.30673024 0.49446794]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.8737664 -1.7674954 -2.2082705],[9.9921143e-01 4.7984332e-04 3.0879720e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 0.08396738  3.8909092  -3.3147283 ],[2.171742e-02 9.775569e-01 7.257273e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-1.9585843  5.0837092 -2.9487698],[8.7307277e-04 9.9880254e-01 3.2435320e-04]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.1114385   2.8613174  -0.96127653],[0.00673024 0.97201097 0.02125885]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 1.9737381  1.1006992 -2.0318418],[0.69643015 0.2908852  0.01268459]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.1681585 -1.526699  -2.5809677],[9.9938667e-01 4.5488265e-04 1.5850255e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.027017  -1.8929152 -2.316277 ],[9.9939895e-01 3.6320847e-04 2.3784404e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.7289076 -1.7845817 -2.180337 ],[9.9908793e-01 5.4517610e-04 3.6699692e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 1.1988759   0.17367613 -0.71910125],[0.6641744  0.23825581 0.09756976]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.0638607 -3.1033673  4.7323956],[3.0285101e-03 3.9398749e-04 9.9657744e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-1.7068299  2.7204692 -1.1825999],[0.01157485 0.96887344 0.01955175]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 1.5521225  1.6497642 -2.1894383],[0.4703039  0.5185419  0.01115423]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-0.38205504 -1.8655208   2.6941373 ],[0.04366324 0.00990501 0.94643176]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 3.7666643  -0.65015954 -1.7117348 ],[0.98401123 0.01187949 0.00410924]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 0.6720321 -2.2532287  2.0807061],[0.19439448 0.0104294  0.795176  ]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 3.0079606  -1.7863884  -0.18330841],[0.9529291  0.00788681 0.03918412]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.5030997  2.863692  -1.4643897],[0.01237166 0.97476846 0.01285996]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.224335   -0.55385303 -1.3343092 ],[0.96773535 0.02212638 0.01013824]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 4.0935397 -1.9033297 -0.9553259],[0.99117553 0.00246458 0.00635998]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.5398993 -2.146622  -1.0778985],[0.9951434  0.00124156 0.00361499]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 3.8015516   0.41403118 -2.5045574 ],[0.9656075  0.03263016 0.00176235]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-1.3763126  3.7632048 -2.2847233],[0.00581272 0.99184376 0.00234348]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 6.084901  -1.9266832 -2.2510223],[9.9942893e-01 3.3140960e-04 2.3961086e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-0.618283   4.1227803 -3.0898633],[8.6474996e-03 9.9062222e-01 7.3029235e-04]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-0.46262866 -2.6129336   3.5948079 ],[0.01696574 0.00197564 0.98105866]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.4125471  4.986246  -3.2476087],[1.6603606e-03 9.9807465e-01 2.6499978e-04]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 2.4959264  1.3904155 -2.5342398],[0.7476192  0.24749315 0.00488773]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-0.47910056  4.177503   -3.3305047 ],[9.404179e-03 9.900525e-01 5.432150e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-1.3421059  3.4641619 -2.0970206],[0.00808117 0.9881202  0.00379856]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 5.6172085 -1.3375152 -2.338874 ],[9.9869710e-01 9.5287425e-04 3.5006698e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-1.9319417  5.019714  -2.9416096],[9.5580157e-04 9.9869603e-01 3.4823656e-04]
550,negative,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[ 2.15508    -1.9009147   0.59704626],[0.8144199  0.01410432 0.17147583]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 3.9214075   0.97759885 -3.1581297 ],[9.4921064e-01 4.9989961e-02 7.9938973e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.9695168  5.1221766 -2.962223 ],[8.3103974e-04 9.9886107e-01 3.0796029e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-0.81659997 -1.964473    3.2037005 ],[0.01753305 0.00556343 0.9769035 ]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-0.749743  -3.0293684  4.425648 ],[5.6189843e-03 5.7494867e-04 9.9380612e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 6.1602225 -1.9488652 -2.2848191],[9.9948454e-01 3.0063806e-04 2.1485284e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-1.7988231  4.445207  -2.5787742],[1.9365286e-03 9.9717569e-01 8.8775984e-04]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-1.6310468  4.625769  -2.8699334],[1.9126114e-03 9.9753320e-01 5.5409601e-04]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 4.7188168 -0.5979803 -2.3561926],[9.9427843e-01 4.8803650e-03 8.4114436e-04]
