,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 6.5956407 -1.5601983 -3.0216553],[9.9964654e-01 2.8695288e-04 6.6543835e-05]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.3703215  1.5018868  2.1624935],[0.00260103 0.33971742 0.6576815 ]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.0431273  4.999223  -1.6396048],[3.2102890e-04 9.9837261e-01 1.3064301e-03]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.7126625  5.471677  -2.4181952],[2.7880643e-04 9.9934691e-01 3.7427290e-04]
486,negative,negative,TRUE,Er det så gratis?!?!,[ 2.2566426  1.5810013 -2.7726662],[0.6599034  0.33577865 0.00431797]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.2920616 -2.7888837  5.7076507],[3.3537822e-04 2.0406461e-04 9.9946052e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.26369     4.411115   -0.93078727],[4.6195523e-04 9.9477625e-01 4.7617517e-03]
489,positive,negative,MISS,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[-0.6788049  -0.02434693  1.0669987 ],[0.11554544 0.2223209  0.6621337 ]
490,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 0.22061406  1.5177263  -1.1609199 ],[0.20366976 0.74516976 0.05116041]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.392675    4.281495   -0.65193397],[4.6114073e-04 9.9239188e-01 7.1469722e-03]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.5755997  -0.59300536 -2.9341772 ],[9.9770963e-01 2.0893593e-03 2.0102726e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 6.647065  -1.7310761 -3.0253947],[9.9970728e-01 2.2976944e-04 6.2976287e-05]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.4263818  5.2555156 -2.4314573],[4.6067557e-04 9.9908102e-01 4.5834336e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.2551734 -2.8192048  5.646513 ],[3.6990395e-04 2.1044257e-04 9.9941969e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-1.617502  -1.2580726  3.3277798],[0.0069958  0.01002156 0.9829827 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.113962   5.2250037 -1.8028005],[2.3875068e-04 9.9887532e-01 8.8587950e-04]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 1.8024678  1.9186528 -2.6568346],[0.4684337  0.52614635 0.00541998]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.5162945 -1.8023025 -2.058819 ],[9.9882525e-01 6.6231308e-04 5.1245955e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.1545835 -1.1087985 -3.0264122],[9.99196947e-01 7.00171455e-04 1.02895225e-04]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 2.3288796  2.1135085 -3.110304 ],[0.5523076  0.44529366 0.00239869]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.19819   -2.9307234  5.7111163],[3.6710955e-04 1.7646578e-04 9.9945647e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.6845894 -1.5123851 -3.132303 ],[9.9967015e-01 2.7539485e-04 5.4504759e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 6.438597  -1.546566  -2.9679499],[9.9957758e-01 3.4033306e-04 8.2149483e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.1610527 -1.2142375 -3.0328279],[9.9927229e-01 6.2608911e-04 1.0158567e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.1881793  4.774029  -1.3607255],[3.4750925e-04 9.9749172e-01 2.1608241e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.6927345  5.4734106 -2.3299434],[2.8391447e-04 9.9930799e-01 4.0808032e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.141822   5.3178606 -2.7211924],[5.7532219e-04 9.9910247e-01 3.2232478e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.80781   -1.5670812 -3.1038496],[9.9971992e-01 2.3052035e-04 4.9579194e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.0479097 -0.9148751 -2.4264724],[9.9686962e-01 2.5646840e-03 5.6565984e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.5445986  5.0236363 -2.937885 ],[1.4018167e-03 9.9825019e-01 3.4801240e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.5593996  -0.86565864 -2.887643  ],[9.9816835e-01 1.6174708e-03 2.1414104e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.9612017 -1.138097  -2.899778 ],[9.9903345e-01 8.2488585e-04 1.4167908e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.0910432  5.2333117 -2.63915  ],[6.5859954e-04 9.9896073e-01 3.8069914e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.473326  -2.6607792  5.753505 ],[2.6725148e-04 2.2156963e-04 9.9951112e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.4988143  3.407953   0.2458398],[0.00095941 0.9584629  0.04057766]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.0162779  4.324412  -2.8280392],[4.7659911e-03 9.9445540e-01 7.7860156e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.7432933  4.584913  -1.5585934],[6.5491418e-04 9.9720371e-01 2.1413767e-03]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.109524  -1.008987  -3.1179726],[9.9909246e-01 8.0923707e-04 9.8209850e-05]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-1.4926411  4.9835343 -2.927738 ],[1.5367588e-03 9.9809736e-01 3.6589045e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.6710763  5.493537  -2.3606644],[2.8435522e-04 9.9932778e-01 3.8785703e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.600416  -1.274256   4.3705773],[9.345388e-04 3.519987e-03 9.955455e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.0102587  4.704028  -1.4751486],[4.4528229e-04 9.9748778e-01 2.0669273e-03]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.481265  -1.2260969 -3.1450138],[9.9948478e-01 4.4927406e-04 6.5938097e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.407664  -1.5455914 -2.9136546],[9.9955910e-01 3.5136109e-04 8.9456364e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.181499  -1.1752353 -3.0362551],[9.992630e-01 6.378091e-04 9.918820e-05]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-3.136754   4.4007344 -1.017892 ],[5.3010148e-04 9.9505854e-01 4.4113258e-03]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.3218372 -2.913598   5.8757396],[2.7520230e-04 1.5228378e-04 9.9957246e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.5016341 -1.7326431  4.8196287],[6.5994839e-04 1.4238970e-03 9.9791616e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-0.44407213  3.983054   -2.8328097 ],[0.01179492 0.9871229  0.00108213]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.3932785  -0.24645999  2.124717  ],[0.02640966 0.08314186 0.8904485 ]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 0.9075005   0.12648895 -0.43477026],[0.58166784 0.26637048 0.15196174]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-0.9917619 -2.3002698  3.8135483],[0.00810192 0.00218932 0.9897087 ]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 3.9522698  -0.00573032 -2.4171789 ],[0.97960997 0.0187118  0.00167817]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.193218   3.9354053 -0.6442941],[7.93051790e-04 9.89061236e-01 1.01457685e-02]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.062587    0.12804866 -2.582026  ],[0.97957027 0.01915523 0.00127443]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 3.5112252 -1.791031  -0.7215341],[0.9808801  0.00488512 0.01423482]
538,positive,negative,MISS,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 0.617869  -1.5574152  1.3530194],[0.3125614  0.03549942 0.65193915]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 3.0835335  1.2285526 -2.7580698],[0.86254483 0.13495024 0.00250499]
540,positive,positive,TRUE,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-2.8813052  -0.43769667  3.8841836 ],[0.00113649 0.0130861  0.98577744]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 6.7750216 -1.5471638 -3.0822806],[9.9970466e-01 2.4299228e-04 5.2347987e-05]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.299125   4.9502926 -2.325524 ],[7.0959301e-04 9.9859923e-01 6.9110503e-04]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.4130764 -2.57241    5.560552 ],[3.4420731e-04 2.9350966e-04 9.9936229e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-2.650143   5.3679605 -2.3550503],[3.2919008e-04 9.9922860e-01 4.4218480e-04]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 3.5676916   0.90197486 -2.8820503 ],[0.93359315 0.06493093 0.00147595]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-1.515683   4.744078  -2.8587494],[1.9071044e-03 9.9759501e-01 4.9783819e-04]
