,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-3.8232782  2.9258883  1.3998171],[0.00096167 0.82064086 0.17839752]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 5.0858097 -0.7288258 -2.9024296],[9.9668807e-01 2.9736869e-03 3.3830700e-04]
477,positive,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-3.3683097 -1.5066706  5.8741198],[9.6772332e-05 6.2266004e-04 9.9928063e-01]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-2.268486   4.7684555 -2.0822895],[8.7711087e-04 9.9806625e-01 1.0566193e-03]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-3.749302  -2.977403   7.9103513],[8.6350592e-06 1.8685145e-05 9.9997270e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-3.2746167  7.3457623 -3.930741 ],[2.4412493e-05 9.9996293e-01 1.2666617e-05]
481,negative,neutral,MISS,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 2.5414274  1.3283428 -2.7818325],[0.76795727 0.22829749 0.0037452 ]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.5116434 -1.4988587 -2.6050255],[9.9880052e-01 9.0127322e-04 2.9816342e-04]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.8105845 -2.37411    7.261103 ],[1.5545045e-05 6.5380023e-05 9.9991906e-01]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.355259   2.014577   1.8736267],[0.00248501 0.53384936 0.46366557]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-0.08935765  4.508443   -3.888271  ],[9.9712666e-03 9.8980534e-01 2.2330740e-04]
486,negative,negative,TRUE,Er det så gratis?!?!,[ 2.4317794  -2.422996    0.65340877],[0.8498313  0.00662111 0.14354768]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.6242085 -3.234757   7.983967 ],[9.0912536e-06 1.3420250e-05 9.9997747e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.313194  4.976595 -1.369375],[2.5056500e-04 9.9799913e-01 1.7502914e-03]
489,positive,negative,MISS,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 0.25468278 -2.2751184   2.560837  ],[0.08996502 0.00716795 0.902867  ]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 5.5917883 -1.8818272 -2.3475206],[9.9907649e-01 5.6734693e-04 3.5612346e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.5509942  6.5805273 -2.8245938],[3.9800016e-05 9.9987793e-01 8.2291481e-05]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.644437 -1.343736 -2.820135],[9.9886787e-01 9.2168618e-04 2.1056741e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.8820996 -1.8250525 -2.5851   ],[9.9934047e-01 4.4930345e-04 2.1011426e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[ 0.8461114  3.5808306 -3.7220585],[6.0916942e-02 9.3845099e-01 6.3213124e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.7103152 -3.0217981  7.874268 ],[9.3082344e-06 1.8530463e-05 9.9997211e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-1.24927   -1.3775615  3.2886908],[0.01048443 0.00922207 0.9802935 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.682404   6.9934998 -4.074404 ],[6.2773237e-05 9.9992156e-01 1.5604021e-05]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.372708   -0.50566816 -2.5967352 ],[9.915229e-01 7.544856e-03 9.322062e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 6.0352445 -2.5691733 -2.099567 ],[9.9952376e-01 1.8320694e-04 2.9301469e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.7923937 -1.827357  -2.5518215],[9.9927205e-01 4.9030688e-04 2.3759487e-04]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 5.7384844 -1.4796637 -2.8058121],[9.9907303e-01 7.3247927e-04 1.9447175e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.587656  -2.5790923  7.2233686],[2.0174319e-05 5.5311146e-05 9.9992454e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.521131  -1.38375   -2.7146227],[9.9873370e-01 1.0016084e-03 2.6467151e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 6.034069  -1.8586484 -2.6985505],[9.994655e-01 3.732538e-04 1.611534e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.582389  -1.6144267 -2.5778248],[9.9896634e-01 7.4819301e-04 2.8550593e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.0160627  7.159099  -3.9141054],[3.8103099e-05 9.9994636e-01 1.5521915e-05]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.7751722  7.2128897 -4.1851306],[4.59425464e-05 9.99942899e-01 1.12170355e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.3764477  6.813551  -4.1958203],[1.0204290e-04 9.9988139e-01 1.6543961e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.1480446 -2.0224922 -2.6606956],[9.9956793e-01 2.8274389e-04 1.4935675e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.9388914 -1.7116717 -2.7308705],[9.9935299e-01 4.7546823e-04 1.7158894e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.8933266  2.2617645 -3.2232473],[0.40791827 0.5896356  0.00244609]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.9832745 -1.7832075 -2.7262738],[9.9941170e-01 4.2345200e-04 1.6490574e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.0672517 -1.861955  -2.722991 ],[9.9948788e-01 3.5988749e-04 1.5213301e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[ 1.6339904  2.3848436 -3.1513782],[0.3197792  0.6775504  0.00267049]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.7720947 -2.7715325  7.700889 ],[1.0407092e-05 2.8305332e-05 9.9996126e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.7571127  7.060228  -3.1052682],[2.0047635e-05 9.9994147e-01 3.8472979e-05]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 0.58738005  3.8509274  -3.7988706 ],[3.6826234e-02 9.6271539e-01 4.5838763e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 1.8216566  1.1697022 -2.0535357],[0.64860225 0.33793896 0.01345872]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.003038  -1.8174332 -2.6992004],[9.9943274e-01 4.0120474e-04 1.6611911e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 0.37806553  3.8268883  -3.648175  ],[3.0787066e-02 9.6866369e-01 5.4928061e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.8196747  7.1463223 -4.0901794],[4.6967398e-05 9.9993980e-01 1.3183270e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.8591104 -2.3657417  7.36009  ],[1.3413173e-05 5.9716327e-05 9.9992692e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.143908   6.1712294 -3.6539254],[2.4471001e-04 9.9970120e-01 5.4057942e-05]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.7403884 -1.4757587 -2.780486 ],[9.9906689e-01 7.3394208e-04 1.9907924e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.0232444 -1.9971358 -2.5761368],[9.9948740e-01 3.2852660e-04 1.8412528e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.4278183 -1.539074  -2.5367362],[9.9871147e-01 9.4136316e-04 3.4711856e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 2.6423836  0.9941276 -2.5313299],[0.8346907  0.16058207 0.00472727]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.6332817 -3.2239263  8.046182 ],[8.4657268e-06 1.2748085e-05 9.9997878e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.8010068  -0.80683154  5.576163  ],[8.448448e-05 1.687061e-03 9.982285e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.9813582  6.049624  -3.7514975],[3.2510492e-04 9.9961948e-01 5.5368360e-05]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.1512194 -1.1767696 -2.6187932],[9.9779701e-01 1.7816871e-03 4.2127771e-04]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.1423073 -1.0708716 -1.920943 ],[0.99228877 0.00540236 0.00230888]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-3.1261528 -2.8244715  6.9574304],[4.175543e-05 5.645874e-05 9.999018e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 3.2609997  -2.853879    0.29396096],[0.949068   0.0020972  0.04883473]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.8709562  5.5591702 -3.3257756],[5.9267913e-04 9.9926907e-01 1.3835647e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.1919246  -0.43563536 -2.517664  ],[0.98912185 0.00967222 0.0012059 ]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 2.6241443 -3.3052826  1.4062134],[0.77011836 0.00204852 0.22783309]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.8319387 -1.9221519 -1.744087 ],[0.99744713 0.00116312 0.00138982]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.898223  -1.5634544 -2.829635 ],[9.9926382e-01 5.7426823e-04 1.6188991e-04]
