,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
498,neutral,neutral,TRUE,"#sundpol læs med hos Zetland. Hvor mange flere historier skal der til ?
 via",[-4.3348484  7.4217715 -2.8940465],[7.8369458e-06 9.9995899e-01 3.3103923e-05]
499,negative,negative,TRUE,"Kig på hvordan nazi-magten voksede frem i bl.a. USA og senere Tyskland *inden* de var stærke nok til at invadere lande og udrydde mennesker.

Der var så meget nazi-støtte i USA, at hvis Japan ikke havde angrebet Pearl Harbor var vi alle nok nazister i dag. #dkpol",[ 6.1707993 -2.9224482 -3.9539447],[9.9984753e-01 1.1240526e-04 4.0069430e-05]
500,neutral,neutral,TRUE,"Men hvis nu EB kun lagde *noget* af indholdet i Apple News+ og derved kunne nå nogle, der ellers ikke gider signe up, med et stærkt målrettet produkt/stofområde, fx krim?",[-0.5093962  3.016748  -2.61904  ],[0.02847874 0.9680674  0.00345393]
501,negative,negative,TRUE,"Skræmmebilleder!!!!! Hvad dælen er det I gør? Opmaner et skræmmebillede, som oven i købet kan gøre det usikkert med regeringsskifte. I stiller det op som om, at DK kun har to valgmuligheder, DF eller RV's udlændingepolitik. Forkert, dumt, illoyalt og selvfedt.",[ 6.6476583 -4.6915445 -2.590347 ],[9.9989080e-01 1.1895956e-05 9.7260774e-05]
502,positive,positive,TRUE,"Hvis man må anbefale kollegaernes arbejde (og det må jeg gerne jf. mit nytårsforsæt #migmigmig), så er det her altså forrygende tv og optakt til kæmpebraget i Manchester. Ekspertise, analyse og god stemning.",[-2.8256643 -3.2098687  6.2763   ],[1.1142583e-04 7.5880089e-05 9.9981266e-01]
503,neutral,neutral,TRUE,"Dansk er ikke mit modersmål. Når du bruger ordet ""frisindet"" refererer du så ikke til at der er bare bryster til syne?

Jeg er med på at det hygiejnisk ikke er så smart, men i forhold til bare bryster synes jeg det kræver lidt mere dybdegående diskussion.",[-1.9613817  5.4664254 -3.5323014],[5.9406325e-04 9.9928242e-01 1.2347836e-04]
504,neutral,negative,MISS,"Jeg håber det ikke, men jeg er muligvis lidt naiv, man kan ikke lade være at spørge, hvor mange andre der har fået 100K skjult. Jeg tror ikke på 20K kan korrumpere, men det kan 100K godt",[-1.6403582  4.1064024 -2.5211093],[0.00317875 0.9955037  0.0013175 ]
505,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-5.136385   6.872523  -1.4901463],[6.0882694e-06 9.9976057e-01 2.3336460e-04]
506,neutral,neutral,TRUE,Kuhn færdig i Hobro,[-5.045157    4.4503865   0.79246634],[7.3290757e-05 9.7479069e-01 2.5136039e-02]
507,negative,neutral,MISS,"Må indrømme, at jeg hellere ville have haft Zac Taylor og være gået all in på en quarterback i dragten, men jeg kan leve med det her alternativ. Største frygt er om Kubiak ikke har udviklet sit angreb siden 90'erne.",[ 2.6840756 -0.3171358 -3.0389054],[0.94967055 0.04722407 0.00310537]
508,negative,negative,TRUE,"Så du synes, at hvis et medie der er kendt for at gå til stregen, kommer til at gå over, så skal vi blande domstolene ind i det? Også selvom de har undskyldt? Eller misforstår jeg? 
Hvilke rettigheder er det du mener der ændres?",[ 5.1595893 -1.179137  -4.6214747],[9.9818027e-01 1.7633366e-03 5.6408797e-05]
509,positive,neutral,MISS,"Godmorgen til jer, det er søndag og jeg er bedt om at komme i nogle timer på arbejde, vi skulle efter sigendet få rygende travlt næste uge, så for at komme lidt på forkant, er det, det vi gør....i ønskes alle en god dag og nyd den sidste dag i weekenden ;-)",[-3.1544724 -3.3102753  6.738221 ],[5.0537885e-05 4.3246684e-05 9.9990618e-01]
510,negative,negative,TRUE,"“Min første tanke var, at man da ikke bare melder børn ud af grundskolen, tager små børn ud af daginstitutionen og tvinger en far til at sige sit job op, uden at nogen instans tager hånd om dem efterfølgende i rets- og velfærdsstaten Danmark. Men det gjorde man”#paradigmeskift",[ 5.067321  -1.46773   -4.2355995],[9.9845958e-01 1.4494191e-03 9.1017217e-05]
511,neutral,negative,MISS,Krisehjælp efter togkatastrofen i 1988: Tag bussen hjem (Dette er en plus-artikel),[-3.859399   5.6762233 -1.6024904],[7.2177325e-05 9.9923825e-01 6.8954699e-04]
512,neutral,neutral,TRUE,Hvor gammel er det nu Mikmer er?,[-5.146942   6.4375916 -1.0311961],[9.303559e-06 9.994204e-01 5.702889e-04]
513,neutral,neutral,TRUE,Skal du ikke bare tage en kop the og gå en lille tur i haven...?,[-3.1710782  5.6621776 -2.2818077],[1.4572982e-04 9.9949968e-01 3.5461230e-04]
514,negative,negative,TRUE,"Det er så kryptisk at diskutere med typer som dig. Det er ikke kun noget jeg mener.. havde han ikke lov og ret til det... ja, så fik han nok ikke lov.",[ 5.873491  -2.3235543 -4.3040533],[9.9968660e-01 2.7537995e-04 3.8002556e-05]
515,neutral,neutral,TRUE,"Ja, det er som regel en kasserer eller lokalformand, der underskriver og indsender blanketterne med info om donationerne.",[-3.9622498  6.932883  -2.769931 ],[1.8546827e-05 9.9992025e-01 6.1106402e-05]
516,positive,positive,TRUE,Flot dag for de danske juniorer down under -- sejr til både Clara Tauson og Holger Rune i (sikkert kommenteret af certificeret tennisnørd og kollega :-),[-2.7842958 -3.7596772  6.8320794],[6.6622604e-05 2.5119940e-05 9.9990821e-01]
517,neutral,neutral,TRUE,"Nyheden om koranafbrænding herhjemme omtales i arabiske medier. En af reaktionerne nederst: 

""Vi skal aldrig modsvare den slags opførsel ved at brænde deres hellige bøger eller gengælde deres angreb på vores profet ved at nedgøre elskede Jesus og Moses.""
#dkpol",[-0.6391249  4.2460027 -3.7758448],[7.4990205e-03 9.9217540e-01 3.2564491e-04]
518,negative,negative,TRUE,"Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[ 6.637873  -3.8631155 -3.4557314],[9.9993110e-01 2.7507334e-05 4.1340252e-05]
519,neutral,neutral,TRUE,Hvor er de handicappede i #sundhedsreform,[ 1.6861548  2.3986895 -4.570847 ],[3.2883161e-01 6.7053807e-01 6.3036499e-04]
520,negative,positive,MISS,"Jah, han er måske ikke til fals for en hadefuld ødelæggelse af en radio, en hundedyr symbolsk fangeø, en overflødig omfartsvej, et virkningsløst vildsvinehegn osv. Han er nok mere ræsonabel og fornuftig end I, når det kommer til stykket.",[ 6.4508877 -3.3211641 -3.8287005],[9.9990869e-01 5.7018027e-05 3.4323511e-05]
521,neutral,negative,MISS,"On second thought... spørgsmålene om dit syn ""danske værdier"" ligner et forsøg på politisk profilering af dig, ligesom dette spørgsmål",[-3.2916162  6.591206  -3.144913 ],[5.1038409e-05 9.9988985e-01 5.9102967e-05]
522,negative,neutral,MISS,Y's Men deler ud af indtjente penge,[ 6.2556014 -3.4573786 -3.4327197],[9.9987757e-01 6.0485752e-05 6.1995823e-05]
523,neutral,neutral,TRUE,Lige her kan du se det nye Risbjerg-snit (og måske sidste inden valget bliver udskrevet) #dkpol,[-4.335336   6.746945  -2.1811674],[1.5380208e-05 9.9985206e-01 1.3258854e-04]
524,negative,negative,TRUE,"Hver borger i Gentofte tjener cirka dobbelt så meget som den gennemsnitlige danske lønmodtagers løn. Det er temmelig vildt.

I andre nyheder: De rigeste danskere, der bor i de dyreste huse med de største friværdistigninger, sparer mest op #dkpol #quellesurprise",[ 6.3031087 -3.7715895 -3.181505 ],[9.9988186e-01 4.2127216e-05 7.6003467e-05]
525,negative,negative,TRUE,"Det ændrer jo ikke ved at du også er hadsk i din fremstilling af RP. Objektiviserer ham som et objekt der skal lægges for had, har du tænkt over det?",[ 5.649541  -2.1588461 -4.2075686],[9.9954164e-01 4.0612672e-04 5.2349533e-05]
526,neutral,neutral,TRUE,"Det må vist kaldes styrkelse af EU-tilhængere, måske særligt dem der ser positivt på EU men ønsker at arbejde for reformer i EU. #EUdk #Dkpol",[-1.1733992  1.9664885 -1.0929444],[0.03970608 0.91726124 0.04303266]
527,positive,positive,TRUE,RT @USER: Sådan et godt og meningsfuldt tiltag! Stort tillykke!! #Regioner19,[-2.9094868 -3.7617373  6.923336 ],[5.3656964e-05 2.2882219e-05 9.9992347e-01]
528,negative,negative,TRUE,"Skandaløst ringe dommerpræstation over hele linjen. Hvis TVW og Okore er offside, så hedder jeg Henning, og hvis Arajuuri ikke laver hands, er der lang vej hjem, som Wafande ville sige det...",[ 6.1387544 -3.4674175 -3.2630522],[9.9985003e-01 6.7301939e-05 8.2562350e-05]
529,positive,positive,TRUE,"Men du har også så højt et niveau, at du godt kan køre lidt mere nuancer på historierne. Data i sig selv er intetsigende, men i hånd med en dygtig formidler, er det guld.
Ved ik hvad i har af muligheder, men TapIn, 11tegen, Opta kunne være SÅ fedt, hvis det bliver inddraget lidt.",[-0.01136458 -4.796181    4.8090477 ],[7.998429e-03 6.683215e-05 9.919348e-01]
530,neutral,negative,MISS,"Det er lige meget, at ""Den danske sang"" blev skrevet til et korstævne i 1924, og at ”gay” egentlig betyder munter. De betyder noget andet nu, og det skal man kunne diskutere og forholde sig kritisk til, skriver forsker Jan Thorhauge Frederiksen #dkpol
[LINK]",[-2.0698907  5.2760925 -3.1892822],[6.4462685e-04 9.9914491e-01 2.1045675e-04]
531,negative,negative,TRUE,"Bare lige for at få alt på det rene 
: du har stadig ikke forstået ytringsfriheden … har du problemer må du gå rettens vej - selv idioter har krav på ytringsfrihed, skal du og være glade for #dkpol",[ 3.0042627  0.8792666 -4.37048  ],[8.9280903e-01 1.0663124e-01 5.5969134e-04]
532,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.473075  -3.8617377 -3.2669306],[9.9990869e-01 3.2479435e-05 5.8874837e-05]
533,negative,negative,TRUE,"Det er heldigvis også det rene vrøvl. Kun demokratiet, giver sejrherren det hele. Sådan virker markedet ikke.",[ 6.732853  -4.120923  -3.2883465],[9.9993622e-01 1.9330242e-05 4.4444783e-05]
534,neutral,neutral,TRUE,er der bestemt respekt for! Der er et spørgsmål om der efterhånden er respekt for Formanden,[-0.05934428  2.8482502  -3.033521  ],[0.0516428 0.9457188 0.0026384]
535,positive,positive,TRUE,"Gurli Octavia's nye EP, Metanoia, er en knugende oplevelse, men det er samtidig også en flot eksekveret udgivelse. 

Jonnas har lyttet og anmeldt:

[LINK]",[-3.2212594 -3.4466937  6.9596143],[3.7885504e-05 3.0239051e-05 9.9993181e-01]
536,neutral,neutral,TRUE,"To rumænere blev opdaget, da de ville stjæle en barberskraber.",[-4.8138843  6.6828427 -1.5913465],[1.0160610e-05 9.9973494e-01 2.5494723e-04]
537,positive,neutral,MISS,"Podcast: Transfervinduet

Brøndby-profil opruster - gør sig klar til stort sommersalg #andellerej #sldk #transferdk

Hør podcasten gennem linket herunder, via iTunes eller Radio24syv app

[LINK]",[-2.3889349 -4.1568437  6.7718215],[1.0507048e-04 1.7934432e-05 9.9987698e-01]
538,neutral,negative,MISS,Drikkelag gav hul i hovedet...,[-2.6500885   2.6836755  -0.05188379],[0.00451149 0.93485594 0.06063263]
539,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 1.1967757 -5.91985    4.766719 ],[2.7385715e-02 2.2223510e-05 9.7259200e-01]
540,neutral,neutral,TRUE,Dropper planer om vindmøllepark ved Husby,[-4.643628   7.3103533 -2.4416544],[6.4331516e-06 9.9993539e-01 5.8173999e-05]
541,positive,positive,TRUE,"Seneste topnyhed på : #nyheder Sundhedsreform på plads: Nye sundhedshuse, flere læger og sygeplejersker Danskerne skal opleve bedre sammenhæng, mere nærhed og større tryghed, når de behandlet i sundhedsvæsnet.",[-3.7002099 -2.2736807  6.1654983],[5.1911178e-05 2.1616975e-04 9.9973196e-01]
542,neutral,neutral,TRUE,"I det omfang det lader sig gøre, er det altid klogt men ikke altid muligt på en forlænget rejsetid i arbejdstiden... #pendlerliv",[-1.4408927   2.0056283  -0.64909446],[0.02890311 0.90729725 0.06379963]
543,negative,negative,TRUE,"Men er det ok at råbe luder?Eller andet i den kategori.Skal TV3 bestemme hvad der må synges på diverse stadioner rundt i landet?At man ligepludselig blæser det her helt op, er da pinligt.Det har jo foregået i lang tid,bla FCK""bøsserne fra vestegnen""det har vi ikke hørt noget om?",[ 6.6114264 -3.559305  -3.748634 ],[9.9993002e-01 3.8271635e-05 3.1670319e-05]
544,neutral,positive,MISS,"Haha, du samler vel på Champions League-titler? Jeg samler i øvrigt hverken på Liverpool- eller City-mesterskaber ...",[-3.113071   5.927398  -2.7081745],[1.1848013e-04 9.9970394e-01 1.7761924e-04]
545,positive,positive,TRUE,"Det gør det dorthe, og det bliver mere og mere nødvendigt. Altid rart, når vi for ""en gang skyld"" er enige 😂😂",[-1.8218257 -4.674002   6.7241178],[1.9429192e-04 1.1214249e-05 9.9979454e-01]
546,negative,negative,TRUE,"Først lukker de DRK, men ok, jeg r jo ik kultur/historieinteresseret. 
De kom efter P6Beat, jeg protesterede ik, for jeg ejer ik rytmesans.
Så gik de efter #24syv jeg protesterede ik, jeg lytter lydbog. 
Når de kommer efter mig, r der ik flere tilbage t at fortælle nyheden
#dkpol",[ 5.3094206 -1.9785788 -4.004596 ],[9.9922681e-01 6.8316597e-04 9.0082038e-05]
547,neutral,negative,MISS,Ny rapport: Flere sultne afrikanere end nogensinde før,[-4.520014   6.0651565 -1.2823899],[2.527133e-05 9.993310e-01 6.437399e-04]
548,negative,negative,TRUE,"Hold kæft, hvor er det skidt, mand.",[ 4.959082  -5.9994626  0.8307212],[9.8412931e-01 1.7132339e-05 1.5853599e-02]
549,negative,negative,TRUE,"Børnene er ikke prioriteret
 Det Kan vi da se
Thorning overtog efter en VKO regering, som lagde skat,politi og udlændingeområde/integration ned
 Thorning havde ingen vækst",[ 6.0825496 -2.847663  -3.8722775],[9.9982029e-01 1.3230619e-04 4.7489255e-05]
550,neutral,negative,MISS,Når diktaturet EU tromler lovgivning igennem og tvinger det ned over medlemsstater skal vi finde informationen på udenlandske sider #dkpol #diktatur #burnthebooks,[ 1.4337798  2.3540802 -4.097264 ],[0.2845755  0.71429706 0.00112745]
551,negative,negative,TRUE,"Når han kalder hende pigs og samtidig antyder, at hun ikke vil kunne forstå det, så er det lige præcis det mansplaining betyder!",[ 6.190089  -2.7058191 -4.171605 ],[9.9983144e-01 1.3692504e-04 3.1615506e-05]
552,positive,positive,TRUE,"Det gode ved o-løb er, at man har en ny opgave (post) for hver 2 - 600 meter. Det holder hjernen beskæftiget og ingen kan vide om du læser kort eller mangler kondi. ;-)",[-2.3278081 -4.2166443  6.790787 ],[1.09594715e-04 1.65759593e-05 9.99873757e-01]
553,neutral,positive,MISS,"Overhørt på redaktionen i Borgens kælder:
»Jeg ville være en HELT ideel pensionist«.",[-3.9570436   4.9115653  -0.77666944],[1.4024375e-04 9.9648607e-01 3.3736671e-03]
554,neutral,neutral,TRUE,"Lidt et longshot - nogen, der ved, hvornår der åbner billetsalg til Guldtuben 2019? Eller hvornår det har været åbnet tidligere år...
#twitterhjerne",[-4.4362774  7.512569  -2.8989103],[6.466450e-06 9.999635e-01 3.008405e-05]
555,positive,negative,MISS,"Tillykke til @USER. Førstepladsen for desperation, misbrug af embedsværk og største politiske selvmål i #dkpol 😂😂",[-0.48956686 -4.92853     5.5537076 ],[2.3680856e-03 2.7962764e-05 9.9760395e-01]
556,positive,neutral,MISS,"Det nye stadionprojekt - fem ting, der er værd at vide #Aarhus #AarhusStadion",[-5.445874   2.6507602  2.8476326],[1.3732063e-04 4.5087829e-01 5.4898435e-01]
557,positive,positive,TRUE,"🇩🇰 #GoCards 🇩🇰

Det vrimler med fans fra nærmest alle NFL-hold i Nashville. De mest fantastiske mennesker, vi har mødt, er Lisa og hendes mand Rick (på billedet👇). Rick har kun misset ÉN (!!!) hjemmekamp siden 1988, hvor Cardinals kom til Arizona 👏🏈 #nfldk #truefans #NFLDraft",[-1.5200214 -4.524049   6.238359 ],[4.2695642e-04 2.1171481e-05 9.9955183e-01]
558,negative,negative,TRUE,Det burde være mere som med borgerforslag: Nem ID og så kan man støtte alle dem man vil. Punktum. Alt det andet pjat er spild af tid og penge. Lad vælgerne bestemme på valgdagen fremfor at begrænse deres valgmuligheder allerede ved opstillingen. #dkpol,[ 6.4700193 -3.335186  -3.774666 ],[9.9990928e-01 5.5158704e-05 3.5542696e-05]
559,negative,negative,TRUE,"Jeg synes, DBU er kommet i klemme. Vi har nogle (for mange) tosser ombord, der brugt en uacceptabel måde at varme op til derby. Det SKAL DBU reagere på. Problemet er, de har tolereret det i mange år og taler nu om nul-tolerance. Derved bliver det til en pseudo-holdning",[ 6.720481  -4.202576  -3.1726778],[9.9993145e-01 1.8036264e-05 5.0515646e-05]
560,negative,neutral,MISS,"“Balancen mellem frihandelsesblokkene og de mere protektionistiske i Europa-Parlamentet vil rykke sig. De kræfter, der vil frihandel, vil blive svækket og den europæiske integration bremset,” siger Rasmus Brun Pedersen fra til P1radio #dkmedier",[ 5.8506293 -2.2366407 -4.3187666],[9.9965441e-01 3.0732172e-04 3.8312242e-05]
561,neutral,positive,MISS,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-5.000975   6.254584  -1.0318166],[1.29261725e-05 9.99302745e-01 6.84311206e-04]
562,negative,negative,TRUE,Uden anden grund end at tilfredsstille DF har LA smidt 900 millioner kr efter en projekt som stort set ikke kan bruges til andet end en model jernbane. Skal vi ikke give dem en pokal for det? #dkpol,[ 5.7706175 -2.782073  -3.5233314],[9.9971503e-01 1.9297007e-04 9.1952897e-05]
